date,open,high,low,close,volume
2024-12-23 00:00:00+08:00,97.4160023320418,100.79180041721216,95.96923065185547,95.96923065185547,2643198
2024-12-24 00:00:00+08:00,97.41600502730442,97.41600502730442,95.10116577148438,95.10116577148438,1425398
2024-12-25 00:00:00+08:00,96.25857704078375,97.89825508127683,95.9692287152201,97.41600036621094,1999174
2024-12-26 00:00:00+08:00,98.38051036789207,99.34502730942044,96.4514839906285,96.9337387084961,1183227
2024-12-27 00:00:00+08:00,96.93374356647564,97.4160058143057,95.39052238732394,95.67987823486328,1199728
2024-12-30 00:00:00+08:00,95.96922995886047,100.309544968078,95.67987412375398,96.45148468017578,3530994
2024-12-31 00:00:00+08:00,96.4514839906285,97.41600093215688,95.67987343972307,96.9337387084961,917040
2025-01-02 00:00:00+08:00,97.41600162859964,99.34502801965414,96.25857828817371,96.45148468017578,1539604
2025-01-03 00:00:00+08:00,97.41599968284832,99.34502603537314,96.93373746537229,97.89825439453125,1759834
2025-01-06 00:00:00+08:00,98.38051546133207,99.34503245279623,97.41600597566146,98.86277770996094,1330216
2025-01-07 00:00:00+08:00,99.34502603537314,99.34502603537314,97.41599968284832,97.89825439453125,787180
2025-01-08 00:00:00+08:00,97.89825634991496,98.86277329833882,96.35503523707136,96.45148468017578,1456790
2025-01-09 00:00:00+08:00,96.93373988072777,97.4160021102206,94.42600180706215,94.90825653076172,1844341
2025-01-10 00:00:00+08:00,95.77632671093873,96.45148784641985,91.72536740384554,91.91826629638672,2503186
2025-01-13 00:00:00+08:00,91.14665483932714,91.14665483932714,85.4560174713153,88.15666198730469,3675018
2025-01-14 00:00:00+08:00,88.54246596585048,91.24310293613203,87.96375429075064,90.18213653564453,2164850
2025-01-15 00:00:00+08:00,90.18213285792909,90.56793812366436,87.86730126351743,88.34955596923828,1434973
2025-01-16 00:00:00+08:00,89.50697892141255,92.11117405553988,89.12117362483694,92.01471710205078,1640928
2025-01-17 00:00:00+08:00,91.72536733787899,93.17213905407132,89.98923977728948,90.8572998046875,887451
2025-01-20 00:00:00+08:00,91.8218147927022,92.30406951904297,90.27858615798381,92.30406951904297,877749
2025-01-21 00:00:00+08:00,92.40052441580009,93.07567801535787,91.82181275241554,92.68987274169922,675399
2025-01-22 00:00:00+08:00,93.07567823661016,95.00471211528212,93.07567823661016,94.81180572509766,1638072
2025-02-03 00:00:00+08:00,94.04020058860051,94.04020058860051,90.76085181306111,93.07568359375,1090047
2025-02-04 00:00:00+08:00,94.04019704198035,94.32955288010213,91.14665367234915,92.30406951904297,809209
2025-02-05 00:00:00+08:00,93.46148824213114,94.04019993618527,92.3040723598164,92.49697875976562,818778
2025-02-06 00:00:00+08:00,93.07567823661016,95.19761099967342,92.88277935221886,94.81180572509766,1358141
2025-02-07 00:00:00+08:00,95.48696742409143,95.48696742409143,92.8827799281103,93.26858520507812,993300
2025-02-10 00:00:00+08:00,92.78632968945874,93.26858440508377,91.91826219438191,92.68987274169922,803414
2025-02-11 00:00:00+08:00,93.07567801535787,94.5224496680261,92.68987274169922,92.68987274169922,936362
2025-02-12 00:00:00+08:00,92.78633525050908,94.32955643763502,92.78633525050908,93.07568359375,1017787
2025-02-13 00:00:00+08:00,94.04019807422733,97.41600371304766,93.55794334259303,96.06568145751953,4581082
2025-02-14 00:00:00+08:00,96.35503443991563,96.93373859954767,95.00471222445222,95.87277221679688,1718547
2025-02-17 00:00:00+08:00,96.45148169244362,97.4159986109901,95.10115950763716,95.1976089477539,1571203
2025-02-18 00:00:00+08:00,95.67987197019927,96.16212668066004,95.19760975394544,95.77632141113281,730278
2025-02-19 00:00:00+08:00,96.2585759955213,98.38050872803842,94.7153549194336,94.7153549194336,3493703
2025-02-20 00:00:00+08:00,95.48696524124409,104.1676025390625,95.2940663600665,104.1676025390625,14973505
2025-02-21 00:00:00+08:00,108.99017769161837,114.29500978092419,107.54340598597072,111.4014663696289,61508580
2025-02-24 00:00:00+08:00,110.91920777138876,118.63532076404545,109.95469083263424,114.29500579833984,40814811
2025-02-25 00:00:00+08:00,113.81275577099424,114.77727274948728,108.99017838432252,110.9192123413086,13504033
2025-02-26 00:00:00+08:00,112.84823228880313,114.77726613461465,108.5079173944168,109.9546890258789,14692188
2025-02-27 00:00:00+08:00,110.91920720754683,112.84823356945678,108.99017333984375,108.99017333984375,9076053
2025-03-03 00:00:00+08:00,108.99017671955909,109.95469368331968,106.09663333407069,106.57889556884766,8349012
2025-03-04 00:00:00+08:00,104.1676025390625,107.543400511808,103.20308561579533,104.1676025390625,5069532
2025-03-05 00:00:00+08:00,104.64985839620152,110.4369449877245,103.68534146234998,108.99017333984375,11947355
2025-03-06 00:00:00+08:00,109.47244027873641,109.47244027873641,105.13211764220111,105.6143798828125,7112528
2025-03-07 00:00:00+08:00,105.13211764220111,108.50792330330707,105.13211764220111,105.6143798828125,4777511
2025-03-10 00:00:00+08:00,106.09663592485035,108.02566239368318,104.64986419677734,104.64986419677734,3977687
2025-03-11 00:00:00+08:00,101.75631588343373,103.20308754244708,99.34502728314709,102.72083282470703,3674317
2025-03-12 00:00:00+08:00,104.16760309846762,105.1321125211214,103.20308617002078,103.68534088134766,3046174
2025-03-13 00:00:00+08:00,105.1321145010326,106.57889367384604,102.23857116699219,102.23857116699219,3360002
2025-03-14 00:00:00+08:00,103.20309050990636,106.09663391113281,101.75631880929312,106.09663391113281,3579033
2025-03-17 00:00:00+08:00,106.09663461763044,107.54340632787773,105.13211764220111,105.6143798828125,2590781
2025-03-18 00:00:00+08:00,106.09663263971969,107.54340432299547,105.13211568227139,107.06114959716797,2731357
2025-03-19 00:00:00+08:00,106.09663520587468,107.06115218665171,104.16760875011411,105.13211822509766,2530904
2025-03-20 00:00:00+08:00,106.09663071455317,108.50791931152344,105.61437599747639,108.50791931152344,3798148
2025-03-21 00:00:00+08:00,108.99017600627126,108.99017600627126,106.57889487134048,107.06114959716797,2361228
2025-03-24 00:00:00+08:00,108.50791987920158,110.91920848878692,106.09663126961624,108.0256576538086,6212852
2025-03-25 00:00:00+08:00,108.99017671955909,108.99017671955909,106.09663333407069,106.57889556884766,2731535
2025-03-26 00:00:00+08:00,106.57889293742313,111.88371734264727,106.57889293742313,108.50791931152344,9899186
2025-03-27 00:00:00+08:00,108.02566197749744,110.91921292828913,107.54340723859558,110.43695068359375,6015712
2025-03-28 00:00:00+08:00,109.47243752787351,110.9192092017658,107.06114890278862,107.54340362548828,5761392
2025-03-31 00:00:00+08:00,101.27406119247719,103.20308756974076,96.9337387084961,96.9337387084961,6592293
2025-04-01 00:00:00+08:00,96.93373988072777,97.4160021102206,94.04019652694384,94.90825653076172,5013706
2025-04-02 00:00:00+08:00,95.19761171773743,104.16760506021461,95.00471283189113,102.23857116699219,10702258
2025-04-07 00:00:00+08:00,92.01471710205078,92.01471710205078,92.01471710205078,92.01471710205078,296853
2025-04-08 00:00:00+08:00,82.8518295288086,86.42053404821718,82.8518295288086,82.8518295288086,4702002
2025-04-09 00:00:00+08:00,77.93279838344738,82.1766637905815,74.6534423828125,74.6534423828125,5037503
2025-04-10 00:00:00+08:00,81.98375838406483,82.08020782470703,81.01924146026369,82.08020782470703,2157623
2025-04-11 00:00:00+08:00,79.95827567802293,88.15665833133828,79.0902156943364,87.38504028320312,7832574
2025-04-14 00:00:00+08:00,89.3140748480309,90.66439706065728,86.22762514856962,86.90278625488281,5783249
2025-04-15 00:00:00+08:00,88.25311012830056,91.91826405515074,87.48149956536298,90.18213653564453,5375307
2025-04-16 00:00:00+08:00,89.21762906316361,91.14665551328143,88.54246792917401,88.73536682128906,2835748
2025-04-17 00:00:00+08:00,89.02472397563164,89.31407982385679,86.32407939992179,87.7708511352539,2582701
2025-04-18 00:00:00+08:00,88.34956217983677,88.63891802592697,86.80634100841378,87.19214630126953,1291885
2025-04-21 00:00:00+08:00,87.28859697186691,88.15666452230825,84.10569763183594,84.10569763183594,1801343
2025-04-22 00:00:00+08:00,82.46601604291875,85.16666052384814,82.36956659882651,83.3340835571289,1722545
2025-04-23 00:00:00+08:00,85.35956916355381,86.32407864143822,84.8773069188181,85.0702133178711,2324622
2025-04-24 00:00:00+08:00,85.84181839796453,86.6134289331106,84.97375842237346,85.74536895751953,1464480
2025-04-25 00:00:00+08:00,87.38503946825668,88.25310694964078,85.5524625708365,85.74536895751953,2044781
2025-04-28 00:00:00+08:00,86.32407242552458,87.28858933975079,85.84181772130796,86.22762298583984,1098925
2025-04-29 00:00:00+08:00,86.80633980279964,89.50697681528194,85.93827227658527,89.2176284790039,3026187
2025-04-30 00:00:00+08:00,89.89278406720481,90.95375050745649,88.06020703509618,88.83181762695312,3335045
2025-05-02 00:00:00+08:00,91.82181264595668,97.41600036621094,91.82181264595668,97.41600036621094,4820094
2025-05-05 00:00:00+08:00,101.27406241498285,107.06114912242418,100.30954546181154,101.75631713867188,32792760
2025-05-06 00:00:00+08:00,102.72083772794451,108.02566239368318,99.34503202524515,104.64986419677734,21579416
2025-05-07 00:00:00+08:00,105.1321145010326,105.1321145010326,101.75631644658318,102.23857116699219,6239171
2025-05-08 00:00:00+08:00,102.23857116699219,103.6853428340124,101.75631644658318,102.23857116699219,4114476
2025-05-09 00:00:00+08:00,104.16760378785744,105.13211321689442,100.79179826884865,103.20308685302734,6715743
2025-05-12 00:00:00+08:00,102.72083213850885,105.61437543720605,102.23856991819724,103.20308685302734,8267777
2025-05-13 00:00:00+08:00,104.16760506021461,104.64985978062361,101.75631644658318,102.23857116699219,4629806
2025-05-14 00:00:00+08:00,103.20308561579533,104.1676025390625,102.72083090705827,104.1676025390625,3308335
2025-05-15 00:00:00+08:00,104.16760309846762,105.61437473824137,102.7208314586939,103.68534088134766,4076034
2025-05-16 00:00:00+08:00,103.20309176933709,111.88372207894986,103.20309176933709,105.13211822509766,34334312
2025-05-19 00:00:00+08:00,105.61437917952621,109.47243954975929,104.64986221051959,106.09663391113281,19348310
2025-05-20 00:00:00+08:00,106.57889109433388,107.543400511808,103.68534032453239,104.1676025390625,6177829
2025-05-21 00:00:00+08:00,104.16760817256521,105.6143798828125,103.20309119713588,105.6143798828125,2811983
2025-05-22 00:00:00+08:00,106.57889487134048,111.40146464699534,106.09663263971969,107.06114959716797,23020301
2025-05-23 00:00:00+08:00,107.06114821460902,108.50791987920158,106.09663126961624,108.0256576538086,4768005
2025-05-26 00:00:00+08:00,107.54340692414347,108.5079239049205,104.64986348760588,105.13211822509766,3766733
2025-05-27 00:00:00+08:00,106.09662887980379,107.543400511808,103.20308561579533,104.1676025390625,4233413
2025-05-28 00:00:00+08:00,105.61437543720605,105.61437543720605,103.20308685302734,103.20308685302734,2220567
2025-05-29 00:00:00+08:00,104.16760309846762,104.64985780979451,101.75631453024704,103.68534088134766,2122753
2025-06-02 00:00:00+08:00,102.72083479714573,103.68534425114629,100.79180087755795,101.27406311035156,2310903
2025-06-03 00:00:00+08:00,101.7563139837911,104.64985724779956,101.27405927505404,104.1676025390625,2883717
2025-06-04 00:00:00+08:00,104.64986348760588,105.61438046838292,104.16760875011411,105.13211822509766,2321485
2025-06-05 00:00:00+08:00,106.09662944956825,107.06114637801511,103.68534088134766,103.68534088134766,3474035
2025-06-06 00:00:00+08:00,105.13211195653662,106.09662887980379,103.68534032453239,104.1676025390625,2729167
2025-06-09 00:00:00+08:00,107.06115088013944,108.99017731235928,104.64986221051959,106.09663391113281,9624816
2025-06-10 00:00:00+08:00,107.54340432299547,108.50792128044375,106.57889487134048,107.06114959716797,5316756
2025-06-11 00:00:00+08:00,108.99017402860022,114.7772681624875,108.50791931152344,108.50791931152344,19381091
2025-06-12 00:00:00+08:00,109.47243993069652,112.84823807527656,108.50792295833362,111.4014663696289,15699236
2025-06-13 00:00:00+08:00,110.43695009916534,113.81275577099424,110.43695009916534,110.9192123413086,10339478
2025-06-16 00:00:00+08:00,109.95469340525713,113.33049151119216,109.95469340525713,112.36598205566406,8715546
2025-06-17 00:00:00+08:00,112.36598263398872,114.29500906076656,111.4014656677031,111.88372039794922,9054225
2025-06-18 00:00:00+08:00,111.88371982210667,115.7417801615991,111.88371982210667,112.36598205566406,16909558
2025-06-19 00:00:00+08:00,112.84823356945678,113.81275050330832,108.50791862581455,108.99017333984375,7235407
2025-06-20 00:00:00+08:00,109.47243752787351,109.95469225057317,107.06114890278862,107.54340362548828,4771429
2025-06-23 00:00:00+08:00,105.61437655001646,108.0256576538086,104.64985960502368,108.0256576538086,3212326
2025-06-24 00:00:00+08:00,108.50791931152344,108.99017402860022,107.06114765449992,108.50791931152344,5318496
2025-06-25 00:00:00+08:00,108.50792199057547,108.99017671955909,106.57889556884766,106.57889556884766,2810125
2025-06-26 00:00:00+08:00,107.54340432299547,109.47243823789205,106.57889487134048,107.06114959716797,3509995
2025-06-27 00:00:00+08:00,108.50792258075266,108.50792258075266,105.61437917952621,106.09663391113281,2182636
2025-06-30 00:00:00+08:00,107.54340765292335,107.54340765292335,104.16760945601752,104.64986419677734,1727215
2025-07-01 00:00:00+08:00,105.61438046838292,106.57889744915994,104.64986348760588,105.13211822509766,1463091
2025-07-02 00:00:00+08:00,105.13211764220111,106.57889685824183,104.64986290738317,105.6143798828125,1532044
2025-07-03 00:00:00+08:00,106.57889418008894,107.54340362548828,106.096631951596,107.54340362548828,1683376
2025-07-04 00:00:00+08:00,106.57889237203615,107.54340180107312,103.20308685302734,103.20308685302734,2969268
2025-07-07 00:00:00+08:00,103.68534425114629,103.68534425114629,100.79180087755795,101.27406311035156,1439563
2025-07-08 00:00:00+08:00,99.82728719563153,100.30954944426041,97.89826071849676,98.86277770996094,2180930
2025-07-09 00:00:00+08:00,98.86277571915072,100.79180215744049,98.86277571915072,100.3095474243164,1561057
2025-07-10 00:00:00+08:00,100.30954872280836,100.79180346217517,98.86277699891444,99.34503173828125,1554719
2025-07-11 00:00:00+08:00,100.30954355433016,104.64985850237593,99.82728133401854,103.20308685302734,4195048
2025-07-14 00:00:00+08:00,104.16760448372038,106.57889308400702,102.72083282470703,102.72083282470703,7237542
2025-07-15 00:00:00+08:00,102.7208333931944,103.6853428340124,101.75631644658318,102.23857116699219,1793898
2025-07-16 00:00:00+08:00,103.68534484273448,103.68534484273448,100.79180145263672,100.79180145263672,1908617
2025-07-17 00:00:00+08:00,100.79179949997197,102.23857116699219,100.79179949997197,102.23857116699219,978916
2025-07-18 00:00:00+08:00,102.72083409184319,103.20308881553221,101.75631713867188,101.75631713867188,1144671
2025-07-21 00:00:00+08:00,102.2385731476856,102.2385731476856,100.30954672288487,100.79180145263672,929374
2025-07-22 00:00:00+08:00,100.30954425094882,101.27406119247719,96.4514839906285,96.9337387084961,2507447
2025-07-23 00:00:00+08:00,97.89825750396962,101.75631783735184,97.89825750396962,101.27406311035156,3405026
2025-07-24 00:00:00+08:00,101.274064396358,101.274064396358,99.82728518539889,100.3095474243164,1358807
2025-07-25 00:00:00+08:00,100.30954872280836,101.75632044670229,99.34503173828125,99.34503173828125,1208010
2025-07-28 00:00:00+08:00,100.30954872280836,101.75632044670229,99.34503173828125,99.34503173828125,1051683
2025-07-29 00:00:00+08:00,99.82728576660156,101.75631972191574,99.34503103066976,99.82728576660156,1677851
2025-07-30 00:00:00+08:00,99.82728576660156,100.30954800832684,98.38051405301266,99.82728576660156,1178450
2025-07-31 00:00:00+08:00,100.30954944426041,100.7918041870957,98.86277770996094,98.86277770996094,1106500
2025-08-04 00:00:00+08:00,100.30954477956297,102.23857116699219,98.38051088634055,102.23857116699219,1581713
2025-08-05 00:00:00+08:00,103.2030881136034,103.6853428340124,101.2740617261742,102.23857116699219,2973889
2025-08-06 00:00:00+08:00,102.23857060117379,105.13211391920049,102.23857060117379,102.72083282470703,3802283
2025-08-07 00:00:00+08:00,104.16760945601752,104.64986419677734,102.72083772794451,104.64986419677734,2717605
2025-08-08 00:00:00+08:00,104.64985724779956,105.13211195653662,103.20308561579533,104.1676025390625,1582300
2025-08-11 00:00:00+08:00,105.61437417106671,106.09662887980379,103.68534032453239,104.1676025390625,2294532
2025-08-12 00:00:00+08:00,104.16760448372038,104.64985920146043,102.23857060117379,102.72083282470703,1446800
2025-08-13 00:00:00+08:00,103.20308952414601,103.68534425114629,100.30954615055768,101.27406311035156,1548456
2025-08-14 00:00:00+08:00,101.75631783735184,102.72083479714573,100.30954615055768,101.27406311035156,1663074
2025-08-15 00:00:00+08:00,101.75631713867188,102.2385718623609,100.79180018550056,101.75631713867188,1055212
2025-08-18 00:00:00+08:00,101.75631520367875,103.20308685302734,100.79179826884865,103.20308685302734,1527121
2025-08-19 00:00:00+08:00,103.68534425114629,105.61437817073406,101.27406311035156,101.27406311035156,3625646
2025-08-20 00:00:00+08:00,100.30954226777018,100.79179697610331,97.41599900618529,98.38050842285156,2180258
2025-08-21 00:00:00+08:00,99.34502850864023,102.2385718623609,99.34502850864023,101.75631713867188,1526349
2025-08-22 00:00:00+08:00,102.7208333931944,103.2030881136034,101.2740617261742,102.23857116699219,1434988
2025-08-25 00:00:00+08:00,103.68534088134766,104.64985780979451,102.7208314586939,103.68534088134766,2280123
2025-08-26 00:00:00+08:00,103.68534032453239,104.1676025390625,102.23856869252816,104.1676025390625,1262230
2025-08-27 00:00:00+08:00,104.64986419677734,105.61438118409053,104.16760945601752,104.64986419677734,2489051
2025-08-28 00:00:00+08:00,106.09663333407069,108.0256597557985,105.13211637031009,106.57889556884766,4823181
2025-08-29 00:00:00+08:00,107.54340113976052,109.4724349975586,106.57889171665457,109.4724349975586,7064725
2025-09-01 00:00:00+08:00,110.43694377581646,110.43694377581646,103.20308561579533,104.1676025390625,4651552
2025-09-02 00:00:00+08:00,105.61437473824137,105.61437473824137,101.75631453024704,103.68534088134766,1750034
2025-09-03 00:00:00+08:00,104.16760448372038,104.64985920146043,102.72083282470703,102.72083282470703,1170284
2025-09-04 00:00:00+08:00,103.20308617002078,105.1321125211214,102.7208314586939,103.68534088134766,1466277
2025-09-05 00:00:00+08:00,104.64985920146043,105.61437614273373,102.23857060117379,102.72083282470703,1243091
2025-09-08 00:00:00+08:00,102.72083213850885,103.20308685302734,101.27406048916026,103.20308685302734,1392490
2025-09-09 00:00:00+08:00,106.5,108.0,104.5,106.5,2848009
2025-09-10 00:00:00+08:00,107.5,107.5,106.0,107.0,1263472
2025-09-11 00:00:00+08:00,108.0,109.0,107.0,107.5,2260366
2025-09-12 00:00:00+08:00,109.5,111.5,107.5,107.5,4251165
2025-09-15 00:00:00+08:00,108.5,108.5,103.5,104.5,2238746
2025-09-16 00:00:00+08:00,105.0,105.5,103.0,105.0,1154805
2025-09-17 00:00:00+08:00,105.0,105.0,102.0,102.0,2140847
2025-09-18 00:00:00+08:00,103.0,103.5,102.0,102.5,1125758
2025-09-19 00:00:00+08:00,103.5,103.5,102.0,102.5,1405225
2025-09-22 00:00:00+08:00,103.5,104.0,102.5,103.5,1082745
2025-09-23 00:00:00+08:00,103.5,103.5,102.0,102.5,1179749
2025-09-24 00:00:00+08:00,103.5,106.5,103.0,103.0,4062480
2025-09-25 00:00:00+08:00,103.5,105.5,103.0,103.5,1541937
2025-09-26 00:00:00+08:00,104.0,104.0,100.0,100.5,2211673
2025-09-30 00:00:00+08:00,101.5,102.5,100.0,102.5,897768
2025-10-01 00:00:00+08:00,102.5,103.0,100.5,100.5,1241631
2025-10-02 00:00:00+08:00,101.5,101.5,97.80000305175781,98.0999984741211,3237221
2025-10-03 00:00:00+08:00,98.0999984741211,99.69999694824219,97.80000305175781,98.69999694824219,997658
2025-10-07 00:00:00+08:00,99.5,103.5,99.0999984741211,101.0,2202798
2025-10-08 00:00:00+08:00,101.5,102.0,100.0,101.5,890880
2025-10-09 00:00:00+08:00,102.0,102.5,99.5,99.5,1669892
2025-10-13 00:00:00+08:00,96.0,101.5,95.4000015258789,101.5,1679904
2025-10-14 00:00:00+08:00,101.5,103.5,99.9000015258789,99.9000015258789,1855053
2025-10-15 00:00:00+08:00,100.5,102.0,100.0,101.5,864452
2025-10-16 00:00:00+08:00,102.0,104.0,102.0,103.0,2123773
2025-10-17 00:00:00+08:00,102.5,103.0,101.5,102.5,999174
2025-10-20 00:00:00+08:00,103.0,103.5,100.5,100.5,1013914
2025-10-21 00:00:00+08:00,101.5,102.5,101.0,101.5,1125220
2025-10-22 00:00:00+08:00,101.5,102.0,101.0,101.5,684737
2025-10-23 00:00:00+08:00,102.0,103.0,99.30000305175781,99.5999984741211,2002236
2025-10-27 00:00:00+08:00,100.5,100.5,98.30000305175781,98.30000305175781,1988699
2025-10-28 00:00:00+08:00,98.69999694824219,99.30000305175781,96.69999694824219,97.4000015258789,1323494
2025-10-29 00:00:00+08:00,98.5,99.0999984741211,97.5999984741211,97.9000015258789,929409
2025-10-30 00:00:00+08:00,98.19999694824219,102.0,98.19999694824219,100.5,3307843
2025-10-31 00:00:00+08:00,101.0,110.5,100.5,110.5,17296714
2025-11-03 00:00:00+08:00,115.0,120.0,112.5,116.5,50660123
2025-11-04 00:00:00+08:00,116.5,118.0,111.5,112.0,14126775
2025-11-05 00:00:00+08:00,111.0,116.0,109.5,116.0,10451164
2025-11-06 00:00:00+08:00,116.0,116.0,110.0,110.5,7657508
2025-11-07 00:00:00+08:00,109.5,110.0,105.5,105.5,3878554
2025-11-10 00:00:00+08:00,106.5,107.0,102.5,104.0,2909027
2025-11-11 00:00:00+08:00,105.0,105.5,103.0,103.0,2421106
2025-11-12 00:00:00+08:00,103.0,104.0,101.0,101.5,2290430
2025-11-13 00:00:00+08:00,101.5,102.5,100.0,101.5,2563913
2025-11-14 00:00:00+08:00,100.0,101.0,98.5999984741211,98.5999984741211,3521329
2025-11-17 00:00:00+08:00,99.19999694824219,99.5999984741211,97.19999694824219,97.5,2192427
2025-11-18 00:00:00+08:00,97.0,97.19999694824219,95.0,96.30000305175781,2929738
2025-11-19 00:00:00+08:00,97.5,97.9000015258789,94.0999984741211,95.19999694824219,2886552
2025-11-20 00:00:00+08:00,98.4000015258789,100.0,96.19999694824219,98.5999984741211,4213101
2025-11-21 00:00:00+08:00,96.19999694824219,100.0,95.0999984741211,95.19999694824219,7242067
